	0
b2519	2.937649488329796e-10
b4165	1.2304659269223212e-05
b4163	1.2304659269223212e-05
b4164	1.2304659269223212e-05
b3460	0.0
b1646	0.0
b0902	2.561271791297333e-14
b1386	0.0
b1779	4.7001508717974816e-07
b1380	0.0
b2307	0.0
b2308	0.0
b2310	0.0
b2309	0.0
b2306	0.0
b0194	1.1704261810598585e-08
b1252	0.0
b3741	5.140946532754185e-12
b0514	0.0
b2320	1.1285829832191573e-08
b2318	1.1285829832191573e-08
b3171	6.992652791160213e-10
b3643	2.3903308860215134e-08
b0650	0.0
b0765	0.0
b0763	0.0
b0764	0.0
b0404	0.0
b2683	0.0
b2682	0.0
b3058	1.3700107864553623e-10
b0475	1.1253374431341163e-13
b0334	0.0
b0331	0.0
b0333	0.0
b2366	0.0
b0968	0.0
b4270	5.545297688624203e-06
b3455	0.0
b3457	0.0
b3458	0.0
b3454	0.0
b3456	0.0
b0978	0.0
b0979	0.0
b0980	0.0
b2893	0.0
b0172	4.1155387637302126e-11
b3225	0.0
b3224	0.0
b3223	0.0
b3222	0.0
b2149	0.0
b2148	0.0
b2150	0.0
b1378	2.125961923351462e-09
b2903	0.0
b0526	1.5039518789842055e-09
b0651	0.0
b1185	0.0
b0826	0.0
b0827	0.0
b2243	0.0
b2242	0.0
b2241	0.0
b0668	1.0106922858580747e-05
b0672	1.0106922858580747e-05
b0666	1.0106922858580747e-05
b0665	1.0106922858580747e-05
b0664	1.0106922858580747e-05
b0673	1.0106922858580747e-05
b0670	1.0106922858580747e-05
b2838	2.655365870796218e-07
b3665	0.0
b2688	0.0
b4460	0.0
b1901	0.0
b1900	0.0
b2010	0.0
b0903	0.0
b0904	0.0
b0621	0.0
b1493	0.0
b1492	0.0
b2092	0.0
b2091	0.0
b2094	0.0
b2093	0.0
b2096	0.0
b2095	0.0
b0051	3.50741429658048e-08
b0049	3.50741429658048e-08
b0173	9.012784445435278e-07
b2957	0.0
b2874	4.7047637188675324e-08
b2588	0.0
b1186	0.0
b1489	0.0
b1483	0.0
b1485	0.0
b1486	0.0
b1488	0.0
b1487	0.0
b1484	0.0
b1981	0.0
b1656	0.0
b0883	0.0
b3426	0.0
b0052	3.50741429658048e-08
b2690	1.25765107679632e-08
b1387	0.0
b2784	0.0
b2905	0.0
b2904	0.0
b3415	0.0
b3132	0.0
b1276	2.8909225278914116e-08
b0875	0.0
b2954	0.0
b1993	0.0
b1992	0.0
b1991	0.0
b0031	7.503773642967612e-08
b0971	3.1820937315285573e-06
b0914	3.5968037500565043e-10
b0915	3.5968037500565043e-10
b2762	2.4053095923431804e-07
b0677	0.0
b0657	1.0087252445032401e-10
b3425	0.0
b3670	0.0
b3671	0.0
b3035	0.0
b2907	0.0
b2817	0.0
b1812	2.3410692793230372e-11
b4166	3.2415563123647362e-12
b1084	5.43588508803713e-10
b0895	0.0
b0894	0.0
b0896	0.0
b0674	1.046905014025328e-08
b1192	0.0
b0188	4.191293332697089e-14
b0154	3.6168155636451013e-12
b1032	1.500364329770356e-05
b3924	0.0
b0918	7.342102155186746e-08
b3519	0.0
b0428	2.4272575300124944e-08
b0432	2.4272575300124944e-08
b0429	2.4272575300124944e-08
b0430	2.4272575300124944e-08
b0431	2.4272575300124944e-08
b3806	0.0
b3137	0.0
b2691	1.3051796078761204e-05
b0156	2.1465846237900166e-11
b1277	1.2538463866861585e-07
b2174	0.0
b0810	0.0
b0809	0.0
b0811	0.0
b2498	0.0
b2497	0.0
b3648	1.996830890500788e-08
b2523	0.0
b0622	0.0
b0308	0.0
b0307	0.0
b0306	0.0
b2342	1.5888475476187717e-07
b2341	1.5888475476187717e-07
b0142	6.584327078112887e-11
b1230	1.4405019410753807e-05
b1231	0.0
b0726	1.989107255340673e-07
b0728	1.989107255340673e-07
b0727	1.989107255340673e-07
b0729	1.989107255340673e-07
b0887	0.0
b0886	0.0
b4321	0.0
b0436	7.738299706312457e-07
b3926	0.0
b3925	0.0
b3927	0.0
b2877	0.0
b4131	0.0
b1701	0.0
b1533	0.0
b0841	2.327928782422298e-09
b0661	2.422895927085414e-12
b2741	1.3431974753749764e-10
b3875	0.0
b1467	0.0
b1465	0.0
b1468	0.0
b1466	0.0
b3942	0.0
b1539	0.0
b4161	0.0
b2701	0.0
b0684	5.12253446171303e-14
b1909	6.396276460279933e-06
b1910	6.396276460279933e-06
b1911	6.396276460279933e-06
b3654	0.0
b1612	6.364885196390527e-08
b2532	9.957075412191886e-13
b2130	0.0
b2128	0.0
b2131	0.0
b2129	0.0
b1101	2.5590525241335256e-07
b2428	0.0
b2429	0.0
b1090	0.0
b1091	4.813623943042766e-14
b2472	1.0218465222571945e-07
b0494	0.0
b0652	0.0
b0655	0.0
b0653	0.0
b0654	0.0
b4115	0.0
b0462	0.0
b0696	0.0
b0697	0.0
b4513	0.0
b0698	0.0
b0403	0.0
b1390	0.0
b1388	0.0
b1391	0.0
b1398	0.0
b1392	0.0
b1397	0.0
b1389	0.0
b1395	0.0
b1393	0.0
b1394	0.0
b1975	3.2912318958645273e-06
b4162	1.4179527861289282e-10
b3008	0.0
b3496	0.0
b1611	0.0
b0023	7.738299706312457e-07
b2533	0.0
b2937	0.0
b4171	4.845791854170828e-12
b4169	0.0
b2477	3.50741429658048e-08
b2478	2.843904557545579e-09
b2927	0.0
b2926	8.020057368361811e-07
b1206	1.697643273610025e-10
b2397	7.203863802292705e-06
b2396	7.203863802292705e-06
b2551	4.665734689062667e-08
b0930	1.268372183784147e-08
b0720	1.4073887953293647e-07
b3480	0.0
b3478	0.0
b3476	0.0
b3479	0.0
b3477	0.0
b1589	0.0
b1587	0.0
b1591	0.0
b1588	0.0
b1590	0.0
b2373	0.0
b3412	4.5695992935403676e-14
b2027	0.0
b3658	0.0
b2687	8.82668416589883e-07
b3084	2.7556838442660442e-12
b2291	0.0
b2290	3.904200217983764e-08
b2579	0.0
b2942	1.2865335294989265e-11
b2312	3.229098058499701e-08
b2311	3.229098058499701e-08
b3172	7.590728412108992e-10
b1661	0.0
b0934	0.0
b0935	0.0
b0933	0.0
b0936	0.0
b0937	0.0
b3599	0.0
b3600	0.0
b2694	1.3051796078761204e-05
b2695	1.3051796078761204e-05
b2692	1.3051796078761204e-05
b2693	1.3051796078761204e-05
b1136	7.712686632026452e-09
b2515	1.3304860716848392e-10
b2923	0.0
b2738	0.0
b3551	0.0
b3636	7.738299706312457e-07
b3637	7.738299706312457e-07
b1822	5.5113676885320884e-12
b2028	0.0
b2536	0.0
b4386	0.0
b0186	0.0
b4034	0.0
b4033	0.0
b4032	0.0
b0200	0.0
b3428	7.594754754322748e-09
b3429	7.594754754322748e-09
b2574	9.208810638809827e-11
b3287	4.2773788224647275e-11
b3288	4.2773788224647275e-11
b3236	2.3517606979958076e-07
b1198	0.0
b0131	6.974877941835645e-11
b3882	0.0
b2288	2.651587954734662e-07
b2276	2.651587954734662e-07
b2287	2.651587954734662e-07
b2278	2.651587954734662e-07
b2281	2.651587954734662e-07
b2284	2.651587954734662e-07
b2277	2.651587954734662e-07
b2280	2.651587954734662e-07
b2283	2.651587954734662e-07
b2286	2.651587954734662e-07
b2279	2.651587954734662e-07
b2282	2.651587954734662e-07
b2285	2.651587954734662e-07
b0126	0.0
b0521	0.0
b2296	0.0
b3416	0.0
b3417	0.0
b1232	0.0
b2143	0.0
b0931	0.0
b3169	6.992652791160213e-10
b3168	6.992652791160213e-10
b2379	0.0
b0032	0.0
b0033	0.0
b0207	0.0
b0573	0.0
b0574	0.0
b0572	0.0
b0575	0.0
b0114	1.4615000407908276e-07
b0115	1.4615000407908276e-07
b2964	0.0
b2963	0.0
b2418	0.0
b2930	0.0
b1216	0.0
b0524	2.8668210631522338e-11
b2781	0.0
b2045	0.0
b1199	0.0
b1200	0.0
b1817	0.0
b1818	0.0
b1819	0.0
b3384	2.6304356115861015e-07
b3968	0.0
b3970	0.0
b3969	0.0
b3971	0.0
b0014	3.006003130717585e-11
b0015	3.006003130717585e-11
b1528	0.0
b2935	0.0
b0337	0.0
b0336	0.0
b3545	9.347436725542427e-06
b2183	2.7556838442660442e-12
b3359	1.979562032097245e-08
b2053	0.0
b2051	0.0
b2048	0.0
b2052	0.0
b2049	0.0
b2528	1.435719941740984e-10
b2530	1.435719941740984e-10
b2529	1.435719941740984e-10
b2162	0.0
b3760	3.826816698852142e-05
b3759	0.0
b3756	0.0
b3758	0.0
b3761	7.194835838269252e-06
b3757	0.0
b2470	0.0
b2512	3.50741429658048e-08
b0411	0.0
b4383	2.3816002480028103e-08
b4384	2.3816002480028103e-08
b4019	0.0
b3772	4.678916728599093e-07
b3771	4.678916728599093e-07
b3770	4.678916728599093e-07
b0932	0.0
b1241	0.0
b4134	1.18879017566468e-05
b3744	0.0
b0175	4.4547341647395414e-10
b0134	7.260234962679885e-11
b0133	7.260234962679885e-11
b0529	9.39226886034693e-08
b4356	0.0
b1637	8.316019449284565e-09
b1638	0.0
b1249	0.0
b0212	0.0
b0678	0.0
b3540	0.0
b3541	0.0
b3542	0.0
b3543	0.0
b3544	0.0
b0323	0.0
b4073	0.0
b4070	0.0
b4072	0.0
b4071	0.0
b4370	6.384137180977783e-06
b4368	6.384137180977783e-06
b4369	6.384137180977783e-06
b0963	0.0
b2038	0.0
b2037	0.0
b2039	0.0
b3919	4.717299850764597e-07
b1443	0.0
b1442	0.0
b1440	0.0
b1441	0.0
b3258	0.0
b2976	1.4386195959285619e-11
b4467	1.4386195959285619e-11
b2979	1.4386195959285619e-11
b4468	1.4386195959285619e-11
b2975	1.4386195959285619e-11
b2946	5.5113676885320884e-12
b2947	5.5113676885320884e-12
b2765	1.4027787464972213e-11
b3089	0.0
b1224	0.0
b1227	0.0
b1226	0.0
b1225	0.0
b2185	7.738299706312457e-07
b1012	0.0
b1006	0.0
b1011	0.0
b1007	0.0
b1010	0.0
b1009	0.0
b1008	0.0
b2925	2.0624506729511844e-07
b0019	0.0
b0116	7.942591398116977e-08
b2223	0.0
b2221	0.0
b2222	0.0
b2224	0.0
b0204	2.18055089448328e-05
b0205	2.18055089448328e-05
b3493	4.280523891913914e-08
b4069	0.0
b4067	0.0
b4208	6.217062150106966e-10
b3182	0.0
b1835	2.7556838442660442e-12
b1223	0.0
b2559	2.375819962513864e-12
b2024	8.971274361345196e-07
b2026	8.971274361345196e-07
b2025	8.971274361345196e-07
b2023	8.971274361345196e-07
b2022	8.971274361345196e-07
b4094	1.6294735444214895e-08
b2589	0.0
b2591	0.0
b2590	0.0
b0312	0.0
b0311	0.0
b0884	6.709538097950743e-10
b3623	0.0
b3624	0.0
b4226	0.0
b3952	0.0
b3951	0.0
b4260	0.0
b3368	2.7838010113102388e-09
b3367	0.0
b3366	0.0
b3365	0.0
b0839	0.0
b3939	2.0568138782994281e-07
b3940	2.0568138782994281e-07
b0948	1.102273537706419e-11
b0721	1.262763280194035e-07
b0722	1.262763280194035e-07
b0724	1.262763280194035e-07
b0723	1.262763280194035e-07
b0967	5.5113676885320884e-12
b3679	0.0
b0314	0.0
b3197	3.283621395732213e-09
b3196	3.283621395732213e-09
b0409	1.3883926798399575e-07
b0408	1.3883926798399575e-07
b1866	1.7995933104226487e-08
b3005	0.0
b3006	0.0
b0058	3.943315824331388e-12
b1764	0.0
b0386	6.819621503799622e-07
b2797	0.0
b2796	0.0
b2210	0.0
b2234	0.0
b2235	0.0
b1207	9.012784445435278e-07
b0969	2.5592484616661114e-12
b0778	6.156678533436979e-14
b0775	6.156678533436979e-14
b0777	6.156678533436979e-14
b0776	6.156678533436979e-14
b0767	3.401679475527765e-07
b0125	0.0
b2599	2.886540602351651e-07
b0406	1.9449337874188417e-11
b0203	2.18055089448328e-05
b0202	2.18055089448328e-05
b0201	2.18055089448328e-05
b0222	0.0
b3199	4.3899056757769915e-08
b3198	4.3899056757769915e-08
b2595	3.50741429658048e-08
b4358	0.0
b0747	2.545743639374746e-05
b0746	2.545743639374746e-05
b3816	0.0
b1849	1.3557632675700309e-08
b1269	2.7556838442660442e-12
b4111	0.0
b0008	0.0
b0124	0.0
b2938	0.0
b4371	2.7556838442660442e-12
b3909	0.0
b1602	0.0
b1603	0.0
b2960	1.5622301015453356e-11
b3164	2.1269291791933925e-10
b4214	5.818748893616146e-07
b0381	1.5266985308023304e-09
b3625	0.0
b0405	3.2415563123647362e-12
b1480	7.738299706312457e-07
b1692	2.7330572592317534e-07
b1693	2.7330572592317534e-07
b0353	0.0
b1114	1.8050093480090222e-11
b4394	0.0
b0748	1.1285984283620607e-05
b2465	1.3870161051491271e-08
b2464	0.0
b2215	0.0
b0180	5.053587206786237e-08
b2891	2.4158664816654327e-11
b1270	0.0
b4322	0.0
b4323	0.0
b2508	1.7264819515866043e-07
b2507	1.7264819515866043e-07
b3200	5.8946172427043154e-08
b3201	5.8946172427043154e-08
b1123	0.0
b1126	0.0
b1124	0.0
b1125	0.0
b2133	0.0
b4374	7.022279835054942e-14
b3693	0.0
b3691	0.0
b4478	0.0
b4477	0.0
b0749	0.0
b2585	1.856905269289789e-09
b3461	3.412122388683469e-11
b3385	2.6304356115861015e-07
b3390	2.6304356115861015e-07
b3386	2.6304356115861015e-07
b3389	2.6304356115861015e-07
b3278	2.080544536313388e-05
b3272	2.080544536313388e-05
b3275	2.080544536313388e-05
b3273	2.080544536313388e-05
b3276	2.080544536313388e-05
b3274	2.080544536313388e-05
b3277	2.080544536313388e-05
b0929	0.0
b3750	0.0
b3751	0.0
b3748	0.0
b3749	0.0
b3752	0.0
b1415	4.197407944822038e-11
b3892	0.0
b3893	0.0
b3894	0.0
b4213	0.0
b3835	8.577403422417145e-12
b3833	8.577403422417145e-12
b4084	0.0
b3915	0.0
b0854	0.0
b0857	0.0
b0856	0.0
b0855	0.0
b2411	0.0
b3093	0.0
b0751	8.383394467325909e-07
b0750	8.383394467325909e-07
b1278	0.0
b4375	6.709538097950743e-10
b1015	0.0
b1453	0.0
b3409	0.0
b0616	0.0
b0613	0.0
b0617	0.0
b0615	0.0
b0355	0.0
b0356	0.0
b0752	0.0
b3917	0.0
b4293	0.0
b2501	5.2749953797027114e-12
b2502	5.2749953797027114e-12
b2785	2.7556838442660442e-12
b0383	0.0
b1197	0.0
b0197	0.0
b0198	0.0
b0199	0.0
b3907	0.0
b3430	7.594754754322748e-09
b2587	0.0
b0585	0.0
b0586	0.0
b2913	8.507156106076455e-09
b0576	0.0
b0907	5.340464547449785e-07
b2890	2.4158664816654327e-11
b4485	0.0
b4230	0.0
b4231	0.0
b4227	0.0
b1852	3.653373958373806e-08
b2791	3.006076060896255e-12
b4036	0.0
b4035	0.0
b1054	0.0
b0349	7.2071966561044216e-12
b0347	7.2071966561044216e-12
b0351	7.2071966561044216e-12
b0352	7.2071966561044216e-12
b0348	7.2071966561044216e-12
b0350	7.2071966561044216e-12
b2594	8.267051532798125e-12
b1854	0.0
b3451	0.0
b3452	0.0
b3449	0.0
b3450	0.0
b3453	0.0
b3181	1.8050093480090222e-11
b1131	1.1834929335158015e-07
b1288	9.297415216244238e-14
b2965	0.0
b0242	4.71867717910834e-07
b0243	4.71867717910834e-07
b1193	0.0
b3290	0.0
b0860	0.0
b3706	5.140946532754185e-12
b0181	5.053587206786237e-08
b0179	8.494474633653714e-08
b4242	0.0
b2476	1.4716329646074537e-09
b3202	8.649441857396481e-13
b1286	0.0
b3114	2.763557496512274e-08
b3115	2.763557496512274e-08
b4471	2.763557496512274e-08
b3116	2.763557496512274e-08
b3117	2.763557496512274e-08
b1723	3.914412783522849e-07
b0709	0.0
b2794	4.2140232060741646e-08
b2104	1.162801588464129e-08
b2103	1.162801588464129e-08
b2154	0.0
b0087	7.257887245783464e-08
b0091	7.257887245783464e-08
b0084	7.257887245783464e-08
b0092	7.257887245783464e-08
b0088	7.257887245783464e-08
b0090	7.257887245783464e-08
b0082	0.0
b0085	7.257887245783464e-08
b0086	7.257887245783464e-08
b4006	2.2464121014707994e-07
b4005	2.2464121014707994e-07
b1291	0.0
b3621	0.0
b3620	0.0
b3619	0.0
b3622	0.0
b1651	0.0
b0997	0.0
b0996	0.0
b0998	0.0
b2232	1.0674410077634644e-11
b4138	0.0
b3824	0.0
b0766	0.0
b0221	3.4882119800630334e-08
b2557	3.022934404431368e-08
b0591	0.0
b4239	0.0
b4240	0.0
b1444	0.0
b4382	5.228666293708601e-14
b4180	5.5113676885320884e-12
b1804	0.0
b4132	0.0
b2987	0.0
b2499	3.509799560296395e-07
b2500	3.509799560296395e-07
b3517	0.0
b1297	1.3718656193212765e-08
b0061	0.0
b0062	0.0
b0063	0.0
b3546	0.0
b2801	0.0
b2803	0.0
b2802	0.0
b2610	4.821313567558394e-08
b1761	3.190075321966195e-08
b1805	0.0
b0369	1.986281212693115e-12
b4123	0.0
b3166	2.2348274038474466e-11
b3167	2.2348274038474466e-11
b0451	0.0
b1298	0.0
b3289	2.7556838442660442e-12
b2988	0.0
b3846	5.788756481123145e-09
b3845	5.788756481123145e-09
b2811	0.0
b2810	0.0
b1385	0.0
b3829	5.221686799168835e-09
b4233	0.0
b0078	5.0072999480514853e-08
b0077	5.0072999480514853e-08
b0238	2.7579168859393228e-08
b2251	2.3948348408990934e-09
b3179	2.7556838442660442e-12
b1062	1.1253474315302434e-09
b3583	0.0
b3579	0.0
b3581	0.0
b3578	0.0
b3575	0.0
b3580	0.0
b3577	0.0
b1302	0.0
b1300	0.0
b1301	0.0
b1662	7.368721038795382e-11
b2239	0.0
b2240	0.0
b3666	0.0
b3639	1.0997712962753624e-10
b3946	0.0
b3945	0.0
b2041	0.0
b2040	0.0
b3967	1.4933568902697648e-08
b3966	1.4933568902697648e-08
b1855	0.0
b0807	2.7556838442660442e-12
b0945	2.5308368538786533e-08
b3464	3.130016887073139e-11
b3603	0.0
b3605	0.0
b3941	1.4159234305788767e-06
b2441	0.0
b2440	0.0
b4120	0.0
b4119	0.0
b4022	2.7556838442660442e-12
b2255	0.0
b2256	0.0
b4544	0.0
b2253	0.0
b2257	0.0
b2258	0.0
b2254	0.0
b1210	7.916664558176563e-13
b1211	7.916664558176563e-13
b0825	0.0
b2813	0.0
b3930	0.0
b1922	1.320358837900207e-10
b2615	4.426356276774018e-11
b1089	7.738299706312457e-07
b1319	0.0
b2388	1.0655436313516284e-07
b0805	0.0
b1033	0.0
b3904	0.0
b3902	0.0
b3903	0.0
b1621	8.338508511291576e-09
b1622	8.338508511291576e-09
b4390	0.0
b1652	1.153456927050372e-10
b3936	7.738299706312457e-07
b3447	0.0
b0177	3.50741429658048e-08
b3343	5.118496923332223e-12
b3345	5.118496923332223e-12
b3344	5.118496923332223e-12
b0789	0.0
b1870	3.3207601279906717e-12
b1871	3.3207601279906717e-12
b3740	5.140946532754185e-12
b4015	3.034556255454297e-11
b4014	3.034556255454297e-11
b3957	6.428844432591688e-07
b2708	0.0
b2702	0.0
b2704	0.0
b2705	0.0
b2703	0.0
b2414	1.584953818389408e-08
b1865	0.0
b3642	2.3903308860215134e-08
b1102	0.0
b3653	0.0
b4392	0.0
b3431	0.0
b3432	0.0
b0048	2.296721380433143e-09
b4088	0.0
b4085	0.0
b4086	0.0
b4087	0.0
b3908	0.0
b1326	0.0
b1876	8.758532783202676e-09
b2114	9.46089298112241e-09
b3831	1.0418767515846203e-13
b1740	8.383394467325909e-07
b3988	7.738299706312457e-07
b3987	7.738299706312457e-07
b3985	7.738299706312457e-07
b3783	9.421703849777159e-11
b1654	9.691566452205745e-12
b1683	0.0
b1680	0.0
b1681	0.0
b1682	0.0
b1679	0.0
b1684	0.0
b2156	0.0
b3012	0.0
b4262	2.9473086213521577e-08
b4261	2.9473086213521577e-08
b3350	0.0
b1244	0.0
b1243	0.0
b1247	0.0
b1246	0.0
b1245	0.0
b2800	0.0
b2799	0.0
b3230	7.738432588057529e-07
b3231	7.738432588057529e-07
b3553	0.0
b0477	0.0
b3974	4.015373229717519e-11
b0112	0.0
b2268	0.0
b1469	0.0
b4219	0.0
b1814	0.0
b1133	2.5592484616661114e-12
b3972	9.015693274891972e-09
b1281	1.992563194164286e-07
b3302	7.738299706312457e-07
b3303	7.738299706312457e-07
b3304	7.738299706312457e-07
b3310	7.738299706312457e-07
b3300	7.738299706312457e-07
b3307	7.738299706312457e-07
b3308	7.738299706312457e-07
b3301	7.738299706312457e-07
b3299	7.738299706312457e-07
b3305	7.738299706312457e-07
b3306	7.738299706312457e-07
b3309	7.738299706312457e-07
b0104	0.0
b3747	1.87300580763124e-12
b3958	1.8663707041855657e-06
b3960	1.8663707041855657e-06
b3959	1.8663707041855657e-06
b1263	5.720273849855683e-07
b1260	5.720273849855683e-07
b1261	5.720273849855683e-07
b1262	5.720273849855683e-07
b1264	5.720273849855683e-07
b1329	0.0
b3807	1.5824404459498183e-11
b3571	0.0
b3470	2.5592484616661114e-12
b3186	7.738299706312457e-07
b3185	7.738299706312457e-07
b0053	3.50741429658048e-08
b0273	0.0
b0007	0.0
b1850	4.431866760896653e-07
b3616	0.0
b3617	0.0
b4041	4.161077254994364e-09
b3588	0.0
b1982	0.0
b1584	0.0
b3996	1.0835067929642521e-13
b3997	1.0835067929642521e-13
b0098	2.218672461999507e-07
b0099	2.218672461999507e-07
b4254	2.38017983211326e-08
b0009	0.0
