	0
CUtex	0.0
CYANST	0.0
CYANSTpp	0.0
CYANtex	0.0
CYNTAH	0.0
CYNTt2pp	0.0
CYNTtex	0.0
CYSDDS	0.0
CYSDS	0.0
CYSDabcpp	0.0
CYSDtex	0.0
CYSS	0.1832651240636188
CYSSADS	0.0
CYSTL	0.13678682970624367
CYSabc2pp	0.0
CYSabcpp	0.0
CYStex	0.0
CYStpp	0.0
CYTBD2pp	0.0
CYTBDpp	0.0
CYTBO3_4pp	33.46259564765138
CYTD	0.0
CYTDH	0.0
CYTDK2	0.0
CYTDt2pp	0.0
CYTDt2rpp	0.0
CYTDtex	0.0
CYTK1	0.2037246853724436
CYTK2	0.0
D__LACt2pp	0.0
D__LACtex	0.0
DAAD	0.0
DADA	0.0
DADK	0.0
DADNt2pp	0.0
DADNtex	0.0
DAGK120	0.0
DAGK140	0.0
DAGK141	0.0
DAGK160	0.0
DAGK161	0.0
DAGK180	0.0
DAGK181	0.0
DALAt2pp	0.0115778254032135
DALAtex	0.0
DAMPtex	0.0
DAPAL	0.0
DAPDC	0.258062129344898
DAPE	0.281217780151325
DAPabcpp	0.0
DAPtex	0.0
DASYN120	0.0030130667997887457
DASYN140	0.0
DASYN141	0.0
DASYN160	0.05317600045204163
DASYN161	0.06267558369636536
DASYN180	0.0
DASYN181	0.0
DATPHs	0.0
DB4PS	0.0005761914990225155
DBTS	5.446176962147155e-07
DC6PH	0.0
DCAtex	0.0
DCMPtex	0.0
DCTPD	0.0
DCYTD	0.0
DCYTt2pp	0.0
DCYTtex	0.0
DDCAtexi	0.0
DDGALK	0.0
DDGLCNt2rpp	0.0
DDGLCNtex	0.0
DDGLK	0.0
DDPA	0.33480592824556393
DDPGALA	0.0
DGK1	0.0
DGMPtex	0.0
DGSNt2pp	0.0
DGSNtex	0.0
DHACOAH	0.0
DHAD1	0.8250135292433199
DHAD2	0.2730237079795922
DHAPT	0.0
DHAtex	0.0
DHAtpp	0.0
DHBD	0.0
DHBS	0.0
DHBSH	0.0
DHCIND	0.0
DHCINDO	0.0
DHDPRy	0.281217780151325
DHDPS	0.281217780151325
DHFR	0.019377411707383385
DHFS	0.0005574755430221558
DHMPTR	0.0
DHNAOT4	0.0
DHNCOAS	0.0
DHNCOAT	0.0
DHNPA2r	0.0005574755430221558
DHNPTE	0.0
DHORD2	0.3651967097708032
DHORD5	0.0
DHORDfum	0.0
DHORTS	-0.3651967097708032
DHPPD	0.0
DHPPDA2	0.00028809574951125773
DHPS2	0.0005574755430221558
DHPTDCs2	0.004056206912546261
DHPTDNR	0.0
DHPTDNRN	0.0
DHPTPE	0.0
DHQS	0.33480592824556393
DHQTi	0.33480592824556393
DIMPtex	0.0
DINSt2pp	0.0
DINStex	0.0
DKGLCNR1	0.0
DKGLCNR2x	0.0
DKGLCNR2y	0.0
DMATT	0.00023423838081289457
DMPPS	0.0003066103901090393
DMQMT	0.0
DMSOR1	0.0
DMSOR1pp	0.0
DMSOR2	0.0
DMSOR2pp	0.0
DMSOtex	0.0
DMSOtpp	0.0
DMStex	0.0
DNMPPA	0.0005574755430221558
DNTPPA	0.0005574755430221558
DOGULNR	0.0
DOPAtex	0.0
DOXRBCNtex	0.0
DOXRBCNtpp	0.0
DPCOAK	0.00048305734761944826
DPR	0.00048305734761944826
DRPA	0.0
DSERDHr	0.0
DSERt2pp	0.0
DSERtex	0.0
DTARTD	0.0
DTMPK	0.01881993616436123
DTMPtex	0.0
DUMPtex	0.0
DURADx	0.0
DURIK1	7.650530252560418e-07
DURIPP	-7.650530252560418e-07
DURIt2pp	0.0
DURItex	0.0
DUTPDP	0.018819171111335974
DXPRIi	0.002070863638131618
DXPS	0.002150305428172497
DXYLK	0.0
E4PD	5.186280614414018e-05
ECA4COLIPAabctex	0.0
ECA4OALpp	0.0
ECAP1pp	0.0
ECAP2pp	0.0
ECAP3pp	0.0
ECAtpp	0.0
ECOAH1	0.30557538256452427
ECOAH2	0.30557538256452427
ECOAH3	0.30557538256452427
ECOAH4	0.3055743970375059
ECOAH5	0.3055743970375059
ECOAH6	0.23471706021413727
ECOAH7	0.23471706021413727
ECOAH8	0.0
EDA	3.3362748204729815
EDD	3.3362748204729815
ENLIPAabctex	0.0
ENO	11.327036612164823
ENTCS	0.0
ENTERES	0.0
ENTERES2	0.0
ETHAAL	0.0
ETHAt2pp	0.0
ETHAtex	0.0
ETHSO3abcpp	0.0
ETHSO3tex	0.0
ETOHtex	0.0
ETOHtrpp	0.0
F6PA	0.0
F6PP	0.0
F6Pt6_2pp	0.0
F6Ptex	0.0
FACOAE100	0.0
FACOAE120	0.07085733682336862
FACOAE140	0.0
FACOAE141	0.0
FACOAE160	0.10936544643369873
FACOAE161	0.12535161378043855
FACOAE180	0.0
FACOAE181	0.0
FACOAE60	0.0
FACOAE80	9.855270183682485e-07
FACOAL100t2pp	0.0
FACOAL120t2pp	0.0
FACOAL140t2pp	0.0
FACOAL141t2pp	0.0
FACOAL160t2pp	0.0
FACOAL161t2pp	0.0
FACOAL180t2pp	0.0
FACOAL181t2pp	0.0
FACOAL60t2pp	0.0
FACOAL80t2pp	0.0
FADRx	1.872075615649759
FADRx2	0.0
FALDH2	0.0
FALDtex	0.0
FALDtpp	0.0
FALGTHLs	0.0
FBA	4.323858194334755
FBA3	0.3348577910517081
FBP	0.0
FCI	0.0
FCLK	0.0
FCLPA	0.0
FCLT	5.163754271052782e-06
FDH4pp	0.0
FDH5pp	0.0
FDMO	0.0
FDMO2	0.0
FDMO3	0.0
FDMO4	0.0
FDMO6	0.0
FE2abcpp	0.0
FE2t2pp	0.0
FE2t3pp	0.0
FE2tex	0.0005537101170448798
FE2tpp	0.0005537101170448798
FE3DCITabcpp	0.0
FE3DCITtonex	0.0
FE3DHBZR	0.0
FE3DHBZSabcpp	0.0
FE3DHBZStonex	0.0
FE3HOXR1	0.0
FE3HOXR2	0.0
FE3HOXR3	0.0
FE3HOXUtex	0.0
FE3HOXUtpp	0.0
FE3HOXabcpp	0.0
FE3HOXexs	0.0
FE3HOXtonex	0.0
FE3Ri	0.0
FE3abcpp	0.0
FE3tex	0.0
FECRMR1	0.0
FECRMR2	0.0
FECRMR3	0.0
FECRMUtex	0.0
FECRMUtpp	0.0
FECRMabcpp	0.0
FECRMexs	0.0
FECRMtonex	0.0
FEENTERR1	0.0
FEENTERR2	0.0
FEENTERR3	0.0
FEENTERabcpp	0.0
FEENTERexs	0.0
FEENTERtex	0.0
FEENTERtonex	0.0
FEENTERtpp	0.0
FEOXAMR1	0.0
FEOXAMR2	0.0
FEOXAMR3	0.0
FEOXAMUtex	0.0
FEOXAMUtpp	0.0
FEOXAMabcpp	0.0
FEOXAMexs	0.0
FEOXAMtonex	0.0
FEROpp	0.0
FFSD	0.0
FHL	0.0
FLVR	0.0
FLVRx	0.0
FMNAT	5.591014227878715e-05
FMNRx	1.226474320427632e-05
FMNRx2	0.0
FOMETRi	0.0
FORCT	0.0
FORt2pp	0.0
FORtex	0.0
FORtppi	0.0
FRD2	0.0
FRD3	0.0
FRUK	0.0
FRULYSDG	0.0
FRULYSE	0.0
FRULYSK	0.0
FRULYSt2pp	0.0
FRULYStex	0.0
FRUURt2rpp	0.0
FRUURtex	0.0
FRUpts2pp	0.0
FRUptspp	0.0
FRUtex	0.0
FTHFD	0.0
FTHFLi	0.0
FUCtex	0.0
FUCtpp	0.0
FUM	5.181209471728528
FUMt2_2pp	0.0
FUMt2_3pp	0.0
FUMtex	0.0
FUSAtex	0.0
FUSAtpp	0.0
G1PACT	0.07872654619216919
G1PPpp	0.0
G1PTT	0.0
G1Ptex	0.0
G1SAT	6.689534501222544e-05
G2PP	0.0
G2PPpp	0.0
G3PCabcpp	0.0
G3PCtex	0.0
G3PD2	-0.12187771774798448
G3PD5	0.0
G3PD6	0.0
G3PD7	0.0
G3PEabcpp	0.0
G3PEtex	0.0
G3PGabcpp	0.0
G3PGtex	0.0
G3PIabcpp	0.0
G3PItex	0.0
G3PSabcpp	0.0
G3PStex	0.0
G3PT	0.0
G5SADs	0.17480341088775356
G5SD	0.17480341088775356
G6PDA	0.0
G6PDH2r	4.859618755921099
G6PP	0.0
G6Pt6_2pp	0.0
G6Ptex	0.0
GAL1PPpp	0.0
GAL1Ptex	0.0
GALBDtex	0.0
GALCTD	0.0
GALCTLO	0.0
GALCTND	0.0
GALCTNLt2pp	0.0
GALCTNLtex	0.0
GALCTNt2pp	0.0
GALCTNtex	0.0
GALCTt2rpp	0.0
GALCTtex	0.0
GALKr	0.0
GALM2pp	0.0
GALS3	0.0
GALT1	0.0
GALTptspp	0.0
GALTtex	0.0
GALURt2rpp	0.0
GALURtex	0.0
GALUi	0.0
GALabcpp	0.0
GALt2pp	0.0
GALtex	0.0
GAM6Pt6_2pp	0.0
GAMAN6Ptex	0.0
GAMptspp	0.0
GAMtex	0.0
GAPD	12.581297235237663
GARFT	0.08304462681706
GART	0.21777314853678092
GBBTNtex	0.0
GCALDD	0.0005574755430221558
GDMANE	0.0
GDPDPK	0.0
GDPMNH	0.0
GDPMNP	0.0
GDPTPDP	0.0
GDPtex	0.0
GF6PTA	0.07872654619216919
GGGABADr	0.0
GGGABAH	0.0
GGPTRCO	0.0
GGPTRCS	0.0
GHBDHx	0.0
GHMT2r	0.662105628188893
GK1	0.20265622339199899
GLBRAN2	0.0
GLCATr	0.0
GLCDpp	0.0
GLCNt2rpp	0.0
GLCNtex	0.0
GLCP	0.0
GLCP2	0.0
GLCRAL	0.0
GLCRD	0.0
GLCRt2rpp	0.0
GLCRtex	0.0
GLCS1	0.11820497669190219
GLCTR1	0.0
GLCTR2	0.0
GLCTR3	0.0
GLCUR1Ptex	0.0
GLCURt2rpp	0.0
GLCURtex	0.0
GLCabcpp	0.0
GLCptspp	7.907884457671287
GLCt2pp	1.472524015468638
GLCtex	9.380408473139925
GLCtexi	0.0
GLDBRAN2	0.0
GLGC	0.11820497669190219
GLNS	1.576064891296832
GLNabcpp	0.0
GLNtex	0.0
GLTPD	0.0
GLU5K	0.17480341088775356
GLUABUTt7pp	0.0
GLUCYS	0.0
GLUDC	0.0
GLUDy	-7.3298224618105365
GLUN	0.0
GLUNpp	0.0
GLUPRT	0.3008177753538409
GLUR	-0.023155650806427
GLUSy	0.0
GLUabcpp	0.0
GLUt2rpp	0.0
GLUt4pp	0.0
GLUtex	0.0
GLXCL	0.0
GLYALDtex	0.0
GLYALDtpp	0.0
GLYAT	0.0
GLYBabcpp	0.0
GLYBt2pp	0.0
GLYBtex	0.0
GLYC2Pabcpp	0.0
GLYC2Ptex	0.0
GLYC3Pabcpp	0.0
GLYC3Pt6pp	0.0
GLYC3Ptex	0.0
GLYCAt2rpp	0.0
GLYCAtex	0.0
GLYCDx	0.0
GLYCK	0.0
GLYCK2	0.0
GLYCL	0.0
GLYCLTDx	0.0
GLYCLTDy	0.0
GLYCLTt2rpp	0.0
GLYCLTt4pp	0.0
GLYCLTtex	0.0
GLYCTO2	0.0005574755430221558
GLYCTO3	0.0
GLYCTO4	0.0
GLYCtex	0.0
GLYCtpp	0.0
GLYK	0.0
GLYOX	0.0
GLYOX3	0.0
GLYt2pp	0.0
GLYt2rpp	0.0
GLYt4pp	0.0
GLYtex	0.0
GMAND	0.0
GMHEPAT	0.0
GMHEPK	0.0
GMHEPPA	0.0
GMPR	0.0
GMPS2	0.1573625942653496
GMPtex	0.0
GND	1.5233439354481175
GNK	0.0
GOFUCR	0.0
GP4GH	0.0
GPDDA1	0.0
GPDDA1pp	0.0
GPDDA2	0.0
GPDDA2pp	0.0
GPDDA3	0.0
GPDDA3pp	0.0
GPDDA4	0.0
GPDDA4pp	0.0
GPDDA5	0.0
GPDDA5pp	0.0
GRTT	0.00023423838081289457
GSNK	0.0
GSNt2pp	0.0
GSNtex	0.0
GSPMDA	0.0
GSPMDS	0.0
GTHOXtex	0.0
GTHOr	7.237175157329324e-05
GTHPi	0.0
GTHRDHpp	0.0
GTHRDabc2pp	0.0
GTHRDabcpp	0.0
GTHRDtex	0.0
GTHS	0.0
GTPCI	0.0006543009745026748
GTPCII2	0.00028809574951125773
GTPDPDP	0.0
GTPDPK	0.0
GTPHs	0.0
GTPtex	0.0
GUACYC	0.0
GUAD	0.0
GUAPRT	9.6825431480519e-05
GUAt2pp	0.0
GUAtex	0.0
GUAtpp	0.0
GUI1	0.0
GUI2	0.0
GUR1PPpp	0.0
H2O2tex	0.0
H2Otex	-41.45928563350562
H2Otpp	-41.45928563350562
H2SO	0.0
H2St1pp	0.0
H2Stex	0.0
H2tex	0.0
H2tpp	0.0
HACD1	0.30557538256452427
HACD2	0.30557538256452427
HACD3	0.30557538256452427
HACD4	0.3055743970375059
HACD5	0.3055743970375059
HACD6	0.23471706021413727
HACD7	0.23471706021413727
HACD8	0.0
HADPCOADH3	0.0
HBZOPT	0.00018582518100738525
HCINNMt2rpp	0.0
HCINNMtex	0.0
HCO3E	0.36579027048777113
HCYSMT	0.0
HCYSMT2	0.0
HDCAtexi	0.0
HDCEAtexi	0.0
HEMEOS	2.581877135526391e-06
HEPK1	0.0
HEPK2	0.0
HEPT1	0.0
HEPT2	0.0
HEPT3	0.0
HEPT4	0.0
HETZK	0.0
HEX1	1.472524015468638
HEX4	0.0
HEX7	0.0
HEXt2rpp	0.0
HG2abcpp	0.0
HG2t3pp	0.0
HG2tex	0.0
HISTD	0.0976349241646343
HISTP	0.0976349241646343
HISabcpp	0.0
HISt2rpp	0.0
HIStex	0.0
HKNDDH	0.0
HKNTDH	0.0
HMBS	8.36191812652818e-06
HMPK1	0.0
HOMt2pp	0.0
HOMtex	0.0
HOPNTAL	0.0
HPPK2	0.0005574755430221558
HPPPNDO	0.0
HPPPNt2rpp	0.0
HPPPNtex	0.0
HPYRI	0.0
HPYRRx	0.0
HPYRRy	0.0
HSDy	-0.6488953625581503
HSK	0.5121085328519066
HSST	0.13678682970624367
HSTPT	0.0976349241646343
HXAND	0.1573625942653496
HXAtex	0.0
HXCT	0.0
HXPRT	0.0
HYD1pp	0.0
HYD2pp	0.0
HYD3pp	0.0
HYPOE	0.0
HYXNtex	0.0
HYXNtpp	0.0
Htex	-8.298908464404196
ICDHyr	5.316422154084713
ICHORS	0.0
ICHORSi	0.0
ICHORT	0.0
ICL	0.0
IDOND	0.0
IDOND2	0.0
IDONt2rpp	0.0
IDONtex	0.0
IG3PS	0.0976349241646343
IGPDH	0.0976349241646343
IGPS	0.05053164933941668
ILETA	-0.2730237079795922
ILEabcpp	0.0
ILEt2rpp	0.0
ILEtex	0.0
IMPC	-0.3984251205345785
IMPD	0.0
IMPtex	0.0
INDOLEt2pp	0.0
INDOLEt2rpp	0.0
INDOLEtex	0.0
INOSTt4pp	0.0
INSH	0.0
INSK	0.0
INSTtex	0.0
INSt2pp	0.0
INSt2rpp	0.0
INStex	0.0
IPDDI	0.0
IPDPS	0.0017642532480225787
IPMD	0.4614538333765149
IPPMIa	-0.4614538333765149
IPPMIb	-0.4614538333765149
IPPS	0.4614538333765149
ISETACabcpp	0.0
ISETACtex	0.0
K2L4Aabcpp	0.01620762228965759
K2L4Aabctex	0.01620762228965759
KARA1	-0.8250135292433199
KARA2	0.2730237079795922
KDOCT2	0.03241524457931518
KDOPP	0.03241524457931518
KDOPS	0.03241524457931518
KG6PDC	0.0
Kabcpp	0.0
Kt2pp	4.347737947538313e-05
Kt3pp	0.0
Ktex	4.347737947538313e-05
L__LACD2	0.0
L__LACD3	0.0
L__LACt2rpp	0.0
L__LACtex	0.0
LA4NTpp	0.0
LACZ	0.0
LACZpp	0.0
LADGMDH	0.0
LALADGLUtex	0.0
LALADGLUtpp	0.0
LALALGLUtex	0.0
LALALGLUtpp	0.0
LALDO2x	0.0
LALDO3	0.0
LALGP	0.0
